DateTime,Entries,UniqueIPs
1534321097,78378,338049231
1534407608,78375,338113412
1534494134,78378,338110443
1534580604,78376,338028055
1534667095,78374,338114439
1534753511,78379,338106690
1534839982,78371,338105858
1534926433,78367,338112703
1535012915,78377,338112542
1535099408,78372,338046727
1535185883,78375,338048915
1535359080,78379,338114231
1535445500,78370,338114227
1535531972,78371,338105659
1535618436,78366,338047875
1535704960,78374,338029799
1535791506,78373,335952115
1535878379,78374,338114015
1535964789,78377,338114795
1536051268,78370,338047239
1536137711,78374,338114155
1536224251,78370,338113743
1536310753,78373,338114178
1536397210,78375,338114806
1536483670,78373,338113699
1536570186,78377,338114475
1536656668,78369,338047411
1536743131,78374,338112167
1536829627,78375,338114783
1536916209,78375,338114323
1537002688,78368,338105077
1537089186,78375,338114243
1537175648,78403,337910261
1537348625,78372,337980411
1537435093,78377,338106551
1537521608,78376,338114346
1537608078,78376,338114558
1537694591,78372,338048739
1537781075,78377,338115061
1537867583,78376,338044059
1537954086,78377,338114055
1538040611,78369,338048718
1538127089,78374,338079882
1538213664,78371,338114455
1538300259,78369,338113215
1538386715,78371,338048154
1538473151,78367,338110853
1538559610,78373,338114223
1538646152,78373,338114595
1538732642,78375,337981543
1538819121,78372,338047362
1538905687,78374,338048371
1538992152,78372,338111143
1539078639,78377,338106282
1539165077,78371,338113530
1539251586,78376,338114827
1539338108,78376,338113769
1539424569,78372,338110611
1539511036,78370,338114287
1539597517,78373,338113759
1539683958,78377,337736903
1539770407,78374,338114647
1539856869,78365,338073227
1539943329,78382,338114375
1540029788,78374,338113758
1540116248,78364,338113751
1540202709,78378,337983869
1540289171,78368,338113007
1540375629,78366,337879071
1540462088,78379,338114811
1540548548,78372,338110815
1540635009,78371,338114994
1540721483,78368,338080679
1540807940,78374,338112999
1540894513,78363,338113389
1540980974,78372,338033079
1541067427,78370,338110495
1541153900,78378,337982731
1541240371,78377,338081759
1541326811,78372,338113223
1541413279,78376,338114223
1541499792,78378,338114271
1541586285,78369,337979328
1541672812,78373,338111946
1541759229,78373,338048794
1541845693,78377,337983499
1541932209,78370,338112025
1542018704,78374,338105631
1542105215,78370,338111895
1542191653,78381,337983551
1542278111,78375,338045198
1542364572,78364,338107482
1542451045,78373,338113188
1542537609,78375,338049315
1542624142,78368,338113738
1542710735,78371,338111414
1542797247,78376,338033707
1542883708,78367,338047239
1542970206,78379,338114755
1543056818,78374,338112778
1543143309,78368,338111463
1543229769,78375,338105882
1543316320,78370,338114363
1543402762,78378,338113283
1543489215,78374,338114269
1543575681,78385,338068787
1543662129,78368,338093693
1543748589,78394,338107384
1543835048,78372,338113610
1543921509,78374,338097923
1544007968,78376,338048410
1544094429,78374,338048494
1544180887,78374,337942398
1544267349,78377,338114606
1544353809,78368,338113610
1544440268,78370,338032103
1544526785,78372,338107770
1544613248,78372,338113951
1544699708,78373,338048108
1544786172,78370,338020055
1544872672,78376,338047215
1544959086,78366,338013563
1545045553,78371,337981941
1545132010,78377,337983149
1545218468,78374,338048171
1545305005,78371,338048602
1545391450,78377,338049503
1545477927,78369,338044943
1545564419,78376,338048039
1545650897,78374,338047755
1545737385,78375,338049014
1545823808,78375,337913108
1545910361,78375,337983742
1545996848,78379,338046206
1546083476,78370,338040204
1546169898,78373,337983358
1546256407,78377,338049155
1546343077,78374,338044459
1546429517,78374,338041214
1546553715,78371,338048823
1546640186,78375,338048215
1546726686,78369,338048857
1546813166,78373,338049013
1546899609,78370,338045315
1546986074,78375,337983319
1547072562,78371,338016077
1547158990,78376,337879750
1547245449,78372,338048355
1547331936,78371,338048219
1547418384,78369,337946294
1547504957,78370,337983022
1547591411,78376,338041059
1547677882,78374,337983775
1547764342,78369,337917436
1547850877,78385,337975069
1547937350,78369,338043403
1548023985,78373,338048991
1548110412,78369,338044503
1548196932,78369,337983792
1548283406,78371,338048954
1548369851,78496,337984695
1548456309,78370,338048700
1548542768,78373,338046663
1548629272,78372,337981647
1548715764,78370,338044674
1548802227,78366,338047359
1548888727,78375,338048491
1548975262,78369,338047273
1549061710,78363,337913524
1549148176,78372,337983471
1549234687,78374,338042651
1549321156,78367,338040939
1549407608,78371,338047199
1549494070,78376,338049274
1549580542,78376,338046365
1549666991,78373,338046723
1549753508,78371,337971262
1549840014,78372,338047243
1549926429,78371,338048287
1550012909,78373,338046335
1550099359,78373,338048455
1550185810,78367,338047238
1550272269,78372,338048439
1550358739,78365,337966415
1550445273,78370,329582155
1550531710,78371,338047966
1550618196,78375,338048486
1550704628,78366,338047592
1550791091,78369,338048154
1550877550,78372,338047149
1550964009,78375,338045307
1551050519,78375,338040191
1551136939,78378,338044799
1551223477,78370,338047687
1551309909,78375,338049147
1551396475,78374,338049026
1551483008,78368,338048920
1551569469,78373,338048966
1551655949,78363,337797342
1551742394,78374,337908462
1551828914,78375,338049428
1551915426,78371,338046331
1552002010,78373,338047939
1552088487,78370,338047855
1552174999,78370,337982943
1552261467,78374,338048651
1552347935,78370,338048223
1552434387,78369,337983059
1552520863,78370,338045939
1552607327,78362,337257950
1552693760,78371,338039431
1552780214,78373,338044655
1552866687,78374,338049311
1552953147,78369,337980715
1553039607,78376,338048943
1553126084,78373,338048903
1553212509,78376,338047471
1553299027,78377,338049210
1553385487,78373,338048990
1553472007,78367,338046370
1553558468,78364,338045381
1553644932,78373,338048786
