DateTime,Entries,UniqueIPs
1528116604,3551,620106184
1528203006,3537,620091848
1528289404,3537,620076744
1528289404,3537,620076744
1528289404,3537,620076744
1528289404,3537,620076744
1528289404,3537,620076744
1528289404,3537,620076744
1528375814,3519,620044488
1528462205,3511,620029128
1528548604,3500,620014024
1528635003,3501,620008648
1528721404,3507,620010696
1528807804,3512,619464904
1528894207,3497,619434696
1528980605,3491,619410376
1529067011,3478,619366856
1529153405,3470,619346888
1529239806,3472,619340488
1529326204,3473,619340488
1529412605,3461,618791624
1529499004,3439,618738120
1529585404,3429,618714056
1529671805,3427,618690248
1529758206,3419,618661064
1529844606,3418,618660296
1530017404,3412,618646728
1530103805,3406,618091208
1530190205,3399,618058952
1530276605,3383,617939400
1530363005,3373,617902536
1530449434,3371,617898184
1530535804,3373,617898696
1530622204,3364,617882312
1530708604,3358,617819336
1530795004,3352,617784008
1530881404,3352,617247688
1530967822,3337,617208264
1531054244,3335,617204936
1531140604,3337,617202888
1531227005,3334,617214664
1531313404,3323,617184200
1531399805,3319,617162440
1531486205,3315,617136840
1531572605,3312,617112264
1531659004,3316,617107144
1531745405,3317,617107656
1531831804,3309,617035208
1531918206,3300,617002952
1532004604,3290,616974280
1532091004,3283,616944840
1532177404,3273,616925384
1532263804,3272,616917960
1532350205,3273,616918984
1532436605,3266,616891592
1532523004,3268,616342728
1532609405,3262,616321224
1532695805,3251,616296648
1532782206,3252,616262344
1532868605,3255,616256968
1532955004,3257,616257480
1533041405,3245,616231624
1533127805,3238,616197832
1533214205,3224,616156872
1533300605,3217,615608008
1533387004,3211,615587272
1533473406,3209,615575496
1533646205,3202,615554504
1533732604,3187,615500232
1533819004,3181,615482056
1533905405,3177,615438024
1533991805,3181,615420104
1534078205,3178,615414472
1534164604,3179,615414984
1534251004,3171,615392712
1534337405,3168,615363272
1534423804,3165,615401672
1534510204,3163,615379400
1534596610,3161,615340744
1534683004,3162,615334600
1534769405,3163,615334856
1534855805,3166,615321288
1534942207,3155,615286984
1535028605,3153,615265480
1535115005,3152,614716360
1535201404,3141,614655944
1535287805,3142,614652872
1535374206,3144,614651336
1535460604,3142,614635720
1535547005,3138,614610888
1535633405,3132,615136456
1535719804,3135,615051976
1535806204,3139,614500808
1535892605,3137,614496456
1536065412,3135,614478792
1536151805,3131,614454472
1536238207,3136,614429640
1536324610,3136,614357704
1536411010,3137,614332104
1536497405,3137,614331592
1536583805,3138,614331848
1536670207,3138,614311624
1536756605,3135,614289608
1536843005,3127,614246600
1536929407,3122,614216904
1537015805,3120,614188232
1537102210,3123,614188232
1537188607,3127,614191048
1537275004,3123,614166216
1537361405,3122,614136520
1537447809,3113,614085832
1537534205,3102,614036936
1537620604,3103,613997768
1537707004,3097,613984200
1537793405,3099,613986248
1537879805,3091,613955528
1537966205,3095,613796808
1538052605,3091,613768904
1538139007,3091,613744072
1538225405,3088,613718472
1538311805,3086,613714632
1538398205,3088,613713864
1538484608,3086,613688008
1538571017,3079,613644744
1538657404,3082,613613512
1538743807,3080,613582024
1538830204,3074,613554376
1538916604,3072,613544136
1539003026,3073,613544392
1539089405,3075,613522888
1539175806,3067,613464264
1539262211,3070,613437640
1539348607,3061,613396936
1539435013,3062,613368264
1539521405,3062,613367240
1539607810,3064,613368520
1539694204,3059,613348296
1539780605,3056,613308616
1539867004,3061,613268424
1539953406,3054,613227976
1540039805,3053,613209800
1540126205,3056,613212872
1540212605,3058,613213384
1540299004,3057,613184200
1540385412,3044,613132488
1540471805,3044,613092552
1540558205,3042,613055944
1540644607,3045,613026760
1540731009,3043,613009608
1540817405,3047,613016008
1540903804,3041,612972232
1540990218,3038,612941000
1541076606,3040,612905928
1541163004,3040,612865224
1541249405,3033,612815560
1541335805,3032,612814536
1541508605,3032,612791496
1541595004,3025,612707784
1541681410,3027,612683464
1541767805,3034,612654536
1541854205,3024,612598728
1541940606,3030,612595144
1542113404,3027,612558280
1542199811,3020,612520392
1542286214,3019,612498376
1542372605,3010,612429512
1542459004,3006,612381128
1542545406,3008,612376264
1542631804,3009,612376776
1542718215,3004,612344008
1542804618,3003,612285896
1542891005,3007,612254664
1542977405,3000,612216776
1543063807,2996,612170440
1543150205,2997,612167112
1543236605,2997,612166344
1543323005,3000,612149192
1543409405,2999,612105672
1543495805,3002,612066248
1543582205,2995,612041672
1543668605,2995,612014792
1543755005,2994,612014536
1543841405,3000,612014792
1543927811,2994,611975368
1544014205,2997,612024520
1544100610,2999,612008904
1544187005,3001,611988168
1544273405,2996,611951048
1544359804,3000,611952328
1544446205,3002,611934408
1544532605,3001,611909576
1544619005,2998,611834568
1544705406,2998,611803592
1544791805,3002,611738056
1544878204,3002,611685576
1544964605,2998,611679688
1545051005,2999,611680712
1545137411,2998,611126984
1545223810,2997,611098568
1545310205,2994,611067080
1545396605,3006,611040200
1545483005,3005,611000520
1545569406,3005,610999496
1545655805,3010,611004616
1545742211,3007,610973896
1545828605,3010,610977736
1545915005,3009,610972104
1546001404,3009,610940104
1546087804,3005,610870216
1546174205,3007,610869960
1546260604,3010,610874056
1546347005,3004,610866376
1546433405,3007,610867656
1546519805,3010,610842824
1546606215,3015,610851272
1546692604,3009,610823624
1546779004,3034,610846664
1546865415,3044,610858952
1546951806,3034,610820808
1547038208,3021,610793160
1547124604,3012,610772424
1547211007,3023,610739400
1547297404,3022,610694600
1547383804,3034,610703816
1547470204,3037,610706888
1547556611,3020,610682824
1547643004,3015,610667464
1547729405,3018,610635208
1547815804,3016,610622152
1547902209,3015,610596552
1547988603,3015,610593480
1548075005,3017,610594760
1548161405,3011,610574280
1548247810,3014,610547656
1548334205,3010,610506696
1548420605,3005,610484936
1548507006,3008,610454472
1548593404,3010,610450376
1548679808,3015,610457032
1548766204,3009,610438600
1548852611,3015,610421192
1548939005,3015,610383048
1549025404,3013,610348232
1549111804,3017,610318792
1549198205,3017,610318792
1549284604,3019,610320840
1549371004,3014,610280648
1549457421,3012,610250696
1549543811,3013,610235336
1549630204,3010,610198984
1549716605,3008,610149832
1549803005,3012,610146760
1549889404,3013,610147784
1549975804,3012,610120648
1550062204,3019,610106568
1550148604,3017,610069960
1550235004,3018,610040520
1550321404,3013,610011336
1550407804,3012,610010312
1550494205,3013,610010568
1550580604,3015,609453512
1550667004,3017,609423560
1550753404,3018,609380808
1550839805,3020,609337800
1550926204,3022,609297352
1551012604,3020,609294024
1551099005,3028,609281736
1551185404,3021,609263816
1551271804,3023,609236168
1551358207,3019,609191624
1551444604,3023,609176520
1551531004,3023,609148360
1551617404,3029,609144776
1551703805,3031,609146056
1551790204,3028,609115080
1551876605,3032,609090504
1551963005,3028,609067208
1552049404,3031,609037256
1552135804,3028,609002696
1552222208,3030,609000136
1552308607,3031,609004232
1552395004,3029,608981960
1552481404,3028,608937160
1552567804,3028,608877000
1552654215,3022,608841160
1552740604,3022,608805576
1552827006,3027,608813768
1552913410,3028,608814792
1552999804,3027,608790728
1553086209,3026,608750280
1553172604,3028,608730568
1553259004,3036,608682184
1553345404,3030,608571080
1553431804,3032,608568008
1553518207,3031,608573128
1553604605,3033,608532424
